,Energy Transfer (meV),PPR
2848,117.83481841148905,0.5105528660015703
2849,117.87617847411154,0.5107512134585861
2850,117.91753853673406,0.5109635859325127
2851,117.95889859935654,0.5111895494123152
2852,118.00025866197903,0.51142842918745
2853,118.04161872460153,0.5116793518097642
2854,118.08297878722404,0.5119412886634066
2855,118.12433884984652,0.5122130996034122
2856,118.16569891246903,0.512493575169417
2857,118.20705897509151,0.5127814759860023
2858,118.248419037714,0.5130755681253953
2859,118.28977910033652,0.5133746534146246
2860,118.331139162959,0.5136775939164573
2861,118.37249922558149,0.5139833300812882
2862,118.413859288204,0.5142908923513849
2863,118.4552193508265,0.5145994062802867
2864,118.49657941344898,0.5149080915034717
2865,118.53793947607147,0.5152162551450974
2866,118.57929953869397,0.5155232804635749
2867,118.62065960131646,0.515828611716704
2868,118.66201966393896,0.5161317363579127
2869,118.70337972656147,0.5164321657567537
2870,118.74473978918395,0.5167294156650456
2871,118.78609985180645,0.517022987626399
2872,118.82745991442896,0.5173123524527292
2873,118.86881997705144,0.517596936771161
2874,118.91018003967393,0.5178761134833844
2875,118.95154010229643,0.5181491967846438
2876,118.99290016491892,0.5184154421686904
2877,119.03426022754142,0.5186740516073064
2878,119.07562029016391,0.5189241838481689
2879,119.11698035278641,0.5191649695325001
2880,119.1583404154089,0.5193955306046549
2881,119.1997004780314,0.5196150032786652
2882,119.2410605406539,0.5198225636514632
2883,119.28242060327639,0.5200174549174045
2884,119.3237806658989,0.5201990150491652
2885,119.36514072852138,0.5203667037728824
2886,119.40650079114388,0.5205201276804442
2887,119.44786085376637,0.5206590623911866
2888,119.48922091638887,0.5207834707938103
2889,119.53058097901136,0.5208935165624791
2890,119.57194104163386,0.5209895723401711
2891,119.61330110425635,0.521072222205591
2892,119.65466116687884,0.5211422582776782
2893,119.69602122950135,0.5212006715478805
2894,119.73738129212384,0.5212486372563007
2895,119.77874135474634,0.5212874953281869
2896,119.82010141736883,0.521318726555285
2897,119.86146147999132,0.5213439253339207
2898,119.90282154261382,0.5213647698539939
2899,119.94418160523632,0.5213829906705287
2900,119.98554166785881,0.5214003385823299
2901,120.0269017304813,0.5214185526971497
2902,120.06826179310382,0.521439329484531
2903,120.1096218557263,0.5214642935166544
2904,120.15098191834879,0.5214949704808012
2905,120.19234198097129,0.5215327629260256
2906,120.23370204359378,0.5215789290866035
2907,120.27506210621628,0.521634565015674
2908,120.31642216883878,0.521700590166376
2909,120.35778223146127,0.5217777364796065
2910,120.39914229408376,0.5218665409766585
2911,120.44050235670628,0.5219673418097865
2912,120.48186241932876,0.522080277692762
2913,120.52322248195124,0.5222052906088169
2914,120.56458254457375,0.5223421316740587
2915,120.60594260719624,0.5224903700111262
2916,120.64730266981874,0.5226494044591959
2917,120.68866273244123,0.5228184779074924
2918,120.73002279506373,0.5229966939895306
2919,120.77138285768622,0.5231830358149172
2920,120.81274292030872,0.5233763863474442
2921,120.85410298293122,0.5235755499674543
2922,120.8954630455537,0.5237792746903284
2923,120.93682310817621,0.5239862744570465
2924,120.9781831707987,0.5241952508770709
2925,121.0195432334212,0.5244049137937603
2926,121.06090329604369,0.5246140000644997
2927,121.10226335866619,0.5248212900042449
2928,121.14362342128868,0.5250256210335869
2929,121.18498348391118,0.5252258981964003
2930,121.22634354653367,0.5254211013641711
2931,121.26770360915616,0.525610289112987
2932,121.30906367177866,0.5257925994366249
2933,121.35042373440116,0.5259672476320134
2934,121.39178379702366,0.5261335218505625
2935,121.43314385964615,0.5262907769385763
2936,121.47450392226865,0.5264384272842493
2937,121.51586398489114,0.5265759394391445
2938,121.55722404751364,0.5267028252873016
2939,121.59858411013613,0.5268186364926717
2940,121.63994417275862,0.5269229608691729
2941,121.68130423538112,0.5270154211938323
2942,121.72266429800362,0.5270956768273376
2943,121.76402436062611,0.5271634283297035
2944,121.8053844232486,0.5272184250699387
2945,121.8467444858711,0.5272604756381077
2946,121.8881045484936,0.5272894606850388
2947,121.9294646111161,0.5273053476486669
2948,121.97082467373859,0.5273082066827831
2949,122.01218473636108,0.5272982269905435
2950,122.05354479898358,0.5272757326860005
2951,122.09490486160608,0.5272411972663311
2952,122.13626492422856,0.5271952557757028
2953,122.17762498685106,0.5271387137826579
2954,122.21898504947356,0.5270725523738761
2955,122.26034511209606,0.5269979284880385
2956,122.30170517471853,0.5269161700708112
2957,122.34306523734105,0.5268287657207639
2958,122.38442529996354,0.5267373487100651
2959,122.42578536258604,0.5266436754949883
2960,122.46714542520854,0.5265495990689794
2961,122.50850548783102,0.5264570377445653
2962,122.54986555045352,0.5263679401682949
2963,122.59122561307602,0.5262842475618548
2964,122.63258567569852,0.5262078543332241
2965,122.673945738321,0.5261405683033313
2966,122.71530580094351,0.5260840718395565
2967,122.756665863566,0.5260398851752239
2968,122.79802592618847,0.5260093331205641
2969,122.83938598881099,0.5259935162430291
2970,122.88074605143348,0.5259932874166793
2971,122.92210611405598,0.5260092344238427
2972,122.96346617667848,0.5260416690498706
2973,123.00482623930098,0.526090622855631
2974,123.04618630192346,0.5261558495593325
2975,123.08754636454597,0.5262368337207125
2976,123.12890642716846,0.5263328052096887
2977,123.17026648979093,0.5264427587683869
2978,123.21162655241345,0.526565477844476
2979,123.25298661503594,0.5266995617913683
2980,123.29434667765844,0.5268434554941874
2981,123.33570674028094,0.5269954804877635
2982,123.37706680290343,0.5271538666789355
2983,123.41842686552592,0.5273167838612811
2984,123.45978692814842,0.5274823723091882
2985,123.50114699077092,0.5276487718484937
2986,123.5425070533934,0.5278141489186867
2987,123.58386711601591,0.5279767212539543
2988,123.6252271786384,0.528134779916925
2989,123.6665872412609,0.5282867085122882
2990,123.7079473038834,0.5284309994881434
2991,123.74930736650589,0.5285662674981373
2992,123.79066742912838,0.5286912598515938
2993,123.83202749175088,0.5288048641201751
2994,123.87338755437338,0.528906113005598
2995,123.91474761699585,0.5289941865999365
2996,123.95610767961836,0.5290684121984537
2997,123.99746774224086,0.5291282618475325
2998,124.03882780486336,0.5291733478362052
2999,124.08018786748586,0.5292034163634214
3000,124.12154793010833,0.5292183396363809
3001,124.16290799273084,0.5292181066763917
3002,124.20426805535334,0.5292028131252937
3003,124.24562811797584,0.5291726503566505
3004,124.28698818059831,0.5291278941987029
3005,124.32834824322082,0.5290688935707479
3006,124.36970830584332,0.5289960593191134
3007,124.41106836846582,0.5289098535130785
3008,124.4524284310883,0.5288107794283147
3009,124.4937884937108,0.528699372402444
3010,124.5351485563333,0.5285761917021293
3011,124.5765086189558,0.5284418134907425
3012,124.6178686815783,0.5282968249369271
3013,124.65922874420077,0.5281418194582211
3014,124.70058880682328,0.5279773930526775
3015,124.74194886944578,0.52780414163792
3016,124.78330893206825,0.5276226592911579
3017,124.82466899469075,0.5274335372684802
3018,124.86602905731326,0.5272373636719465
3019,124.90738911993576,0.5270347236339291
3020,124.94874918255823,0.5268261998916982
3021,124.99010924518076,0.52661237363437
3022,125.03146930780323,0.5263938255137053
3023,125.07282937042574,0.5261711367189527
3024,125.11418943304824,0.5259448900229581
3025,125.15554949567071,0.5257156707096343
3026,125.19690955829321,0.5254840672927715
3027,125.23826962091572,0.5252506719328467
3028,125.27962968353822,0.52501608045346
3029,125.32098974616069,0.5247808918546947
3030,125.36234980878321,0.5245457072185746
3031,125.4037098714057,0.524311127905157
3032,125.44506993402818,0.5240777529490209
3033,125.4864299966507,0.5238461755858165
3034,125.52779005927317,0.5236169788691523
3035,125.56915012189567,0.5233907303800535
3036,125.61051018451818,0.5231679760803246
3037,125.65187024714068,0.5229492334198419
3038,125.69323030976315,0.5227349838679491
3039,125.73459037238567,0.5225256650996689
3040,125.77595043500816,0.5223216631219311
3041,125.81731049763063,0.5221233046684334
3042,125.85867056025316,0.5219308502199478
3043,125.90003062287563,0.5217444880141467
3044,125.94139068549813,0.5215643293950893
3045,125.98275074812064,0.5213904058113165
3046,126.02411081074314,0.5212226677098252
3047,126.06547087336561,0.5210609854870413
3048,126.10683093598811,0.5209051525562088
3049,126.14819099861062,0.5207548904780922
3050,126.18955106123309,0.5206098559863149
3051,126.23091112385562,0.5204696496281164
3052,126.2722711864781,0.5203338256467492
3053,126.3136312491006,0.5202019026587358
3054,126.3549913117231,0.5200733746367422
3055,126.3963513743456,0.5199477217011202
3056,126.43771143696807,0.5198244202518594
3057,126.47907149959057,0.5197029520378256
3058,126.52043156221308,0.5195828118568063
3059,126.56179162483555,0.5194635137010548
3060,126.60315168745805,0.5193445952987217
3061,126.64451175008055,0.5192256211404077
3062,126.68587181270306,0.5191061842092337
3063,126.72723187532556,0.5189859067402097
3064,126.76859193794803,0.5188644404096254
3065,126.80995200057053,0.518741466389869
3066,126.85131206319303,0.518616695693941
3067,126.89267212581554,0.5184898701784
3068,126.93403218843801,0.5183607644746443
3069,126.97539225106051,0.5182291889873102
3070,127.01675231368301,0.5180949939436512
3071,127.0581123763055,0.5179580743159591
3072,127.09947243892799,0.5178183752831534
3073,127.14083250155049,0.5176758977641774
3074,127.182192564173,0.5175307034588376
3075,127.2235526267955,0.5173829187806896
3076,127.264912689418,0.5172327370687579
3077,127.30627275204047,0.5170804185239413
3078,127.34763281466297,0.5169262874261858
3079,127.38899287728547,0.516770726345702
3080,127.43035293990795,0.5166141672516057
3081,127.47171300253045,0.5164570796309566
3082,127.51307306515295,0.5162999559445759
3083,127.55443312777545,0.5161432949442072
3084,127.59579319039794,0.515987583546295
3085,127.63715325302046,0.5158332780846114
3086,127.67851331564293,0.515680785839976
3087,127.71987337826542,0.5155304477624941
3088,127.76123344088793,0.5153825232606984
3089,127.80259350351041,0.5152371778349658
3090,127.84395356613291,0.5150944741859892
3091,127.88531362875541,0.5149543672453979
3092,127.92667369137791,0.5148167033646492
3093,127.96803375400039,0.5146812236772167
3094,128.00939381662292,0.5145475714303022
3095,128.0507538792454,0.5144153028809674
3096,128.09211394186786,0.5142839011793973
3097,128.13347400449038,0.5141527925302328
3098,128.17483406711287,0.5140213638369301
3099,128.21619412973538,0.513888980999705
3100,128.25755419235787,0.513755007053359
3101,128.29891425498036,0.5136188193953195
3102,128.34027431760285,0.5134798254578606
3103,128.38163438022536,0.5133374763162056
3104,128.42299444284785,0.5131912778795131
3105,128.46435450547034,0.5130407994777554
3106,128.50571456809286,0.5128856798175733
3107,128.54707463071534,0.512725630425083
3108,128.58843469333783,0.5125604368126678
3109,128.62979475596032,0.5123899576932316
3110,128.67115481858283,0.5122141226158791
3111,128.71251488120532,0.5120329284091824
3112,128.7538749438278,0.5118464347984027
3113,128.79523500645033,0.5116547595131514
3114,128.83659506907279,0.5114580731339168
3115,128.8779551316953,0.5112565938461211
3116,128.9193151943178,0.5110505821923371
3117,128.9606752569403,0.5108403358411534
3118,129.0020353195628,0.5106261843396892
3119,129.04339538218528,0.5104084837841123
3120,129.08475544480777,0.5101876113357141
3121,129.12611550743028,0.509963959528368
3122,129.16747557005277,0.509737930350194
3123,129.20883563267526,0.5095099291359253
3124,129.25019569529775,0.5092803583671797
3125,129.29155575792026,0.5090496115376502
3126,129.33291582054275,0.5088180672916982
3127,129.37427588316524,0.5085860840800979
3128,129.41563594578773,0.5083539955899355
3129,129.45699600841024,0.5081221071946556
3130,129.49835607103273,0.5078906936333629
3131,129.53971613365522,0.5076599980678991
3132,129.5810761962777,0.5074302325853891
3133,129.62243625890022,0.507201580121681
3134,129.6637963215227,0.5069741976803869
3135,129.7051563841452,0.5067482206267617
3136,129.74651644676769,0.5065237677485114
3137,129.7878765093902,0.5063009467093428
3138,129.8292365720127,0.5060798594768383
3139,129.8705966346352,0.5058606072934734
3140,129.9119566972577,0.5056432947772319
3141,129.95331675988018,0.5054280327874112
3142,129.99467682250267,0.5052149397705618
3143,130.03603688512518,0.5050041414054567
3144,130.07739694774764,0.5047957684884378
3145,130.11875701037016,0.5045899531339273
3146,130.16011707299265,0.5043868235004867
3147,130.20147713561516,0.5041864973799018
3148,130.24283719823762,0.5039890750984469
3149,130.28419726086014,0.5037946322642408
3150,130.32555732348263,0.503603212947663
3151,130.36691738610511,0.5034148238959592
3152,130.40827744872763,0.50322943035786
3153,130.44963751135012,0.5030469540243595
3154,130.4909975739726,0.5028672734862454
3155,130.53235763659512,0.5026902274680831
3156,130.5737176992176,0.5025156209312772
3157,130.6150777618401,0.5023432339585833
3158,130.6564378244626,0.5021728331459263
3159,130.6977978870851,0.5020041850515408
3160,130.73915794970756,0.501837071097628
3161,130.7805180123301,0.5016713031974908
3162,130.82187807495256,0.5015067393015388
3163,130.86323813757508,0.5013432980243905
3164,130.90459820019757,0.5011809715364223
3165,130.94595826282008,0.5010198359745588
3166,130.98731832544254,0.5008600587461012
3167,131.02867838806506,0.5007019022557428
3168,131.07003845068755,0.500545723770142
3169,131.11139851331004,0.5003919713327728
3170,131.15275857593255,0.500241175841622
3171,131.19411863855504,0.5000939395880054
3172,131.23547870117753,0.49995092171669875
3173,131.27683876380004,0.4998128211948508
3174,131.31819882642253,0.49968035796336074
3175,131.35955888904502,0.49955425298689626
3176,131.4009189516675,0.49943520791851326
3177,131.44227901429002,0.4993238850554958
3178,131.48363907691248,0.49922088819048976
3179,131.524999139535,0.4991267448694055
3180,131.56635920215749,0.49904189045658404
3181,131.60771926478,0.4989666542994822
3182,131.6490793274025,0.49890124817748877
3183,131.69043939002498,0.49884575713032697
3184,131.73179945264746,0.4988001326890643
3185,131.77315951526998,0.4987641884843624
3186,131.81451957789247,0.49873759818135394
3187,131.85587964051496,0.49871989568600633
3188,131.89723970313744,0.49871047758128423
3189,131.93859976575996,0.4987086077742846
3190,131.97995982838245,0.4987134243633817
3191,132.02131989100496,0.49872394875829584
3192,132.06267995362742,0.49873909709845726
3193,132.10404001624994,0.49875769401162845
3194,132.14540007887243,0.49877848872914143
3195,132.18676014149494,0.4988001735252744
3196,132.2281202041174,0.4988214043766322
3197,132.26948026673992,0.4988408236445185
3198,132.3108403293624,0.4988570844754021
3199,132.3522003919849,0.4988688764985534
3200,132.39356045460738,0.49887495228462964
3201,132.4349205172299,0.498874153923658
3202,132.47628057985239,0.49886543899535524
3203,132.5176406424749,0.4988479051484482
3204,132.55900070509736,0.4988208124833379
3205,132.60036076771988,0.4987836029514835
3206,132.64172083034236,0.49873591604642653
3207,132.68308089296488,0.49867760016048196
3208,132.72444095558734,0.4986087191207796
3209,132.76580101820986,0.4985295535828072
3210,132.80716108083237,0.49844059714590194
3211,132.84852114345486,0.4983425472496564
3212,132.88988120607732,0.49823629110177364
3213,132.93124126869984,0.4981228870669419
3214,132.97260133132232,0.49800354210131015
3215,133.01396139394484,0.49787958594419074
3216,133.05532145656733,0.4977524428674973
3217,133.09668151918981,0.4976236018382788
3218,133.1380415818123,0.4974945859649258
3219,133.17940164443482,0.49736692208025496
3220,133.2207617070573,0.4972421112670727
3221,133.2621217696798,0.49712160105999004
3222,133.30348183230228,0.4970067599680219
3223,133.34484189492477,0.49689885486115526
3224,133.38620195754729,0.49679903165697764
3225,133.4275620201698,0.49670829963425545
3226,133.46892208279226,0.49662751959283685
3227,133.51028214541475,0.4965573959771849
3228,133.55164220803726,0.49649847298130767
3229,133.59300227065978,0.49645113456235235
3230,133.63436233328224,0.4964156082031424
3231,133.67572239590476,0.49639197218318337
3232,133.71708245852724,0.4963801660433648
3233,133.75844252114976,0.4963800038601
3234,133.79980258377225,0.4963911898823049
3235,133.84116264639474,0.4964133360301788
3236,133.88252270901722,0.49644598070937146
3237,133.92388277163974,0.4964886083603966
3238,133.96524283426223,0.4965406691418297
3239,134.00660289688471,0.496601598140528
3240,134.0479629595072,0.49667083351200286
3241,134.0893230221297,0.49674783298283304
3242,134.1306830847522,0.49683208819292085
3243,134.17204314737472,0.49692313641989433
3244,134.21340320999718,0.49702056930947075
3245,134.25476327261967,0.4971240383334294
3246,134.29612333524216,0.49723325680761704
3247,134.3374833978647,0.49734799842552163
3248,134.37884346048716,0.4974680923923353
3249,134.42020352310968,0.4975934153784785
3250,134.46156358573216,0.4977238806441584
3251,134.50292364835468,0.49785942481332335
3252,134.54428371097714,0.49799999289039554
3253,134.58564377359966,0.4981455222109828
3254,134.62700383622214,0.4982959260927517
3255,134.66836389884463,0.49845107799892
3256,134.70972396146715,0.4986107970403213
3257,134.75108402408964,0.49877483561829433
3258,134.79244408671212,0.49894286994845977
3259,134.8338041493346,0.4991144941036273
3260,134.87516421195713,0.4992892180748219
3261,134.91652427457961,0.49946647017688695
3262,134.9578843372021,0.49964560392467106
3263,134.9992443998246,0.4998259092882772
3264,135.04060446244708,0.50000662800789
3265,135.08196452506962,0.500186972426363
3266,135.12332458769208,0.5003661470896908
3267,135.16468465031457,0.5005433721859028
3268,135.20604471293706,0.5007179077538056
3269,135.2474047755596,0.5008890775023846
3270,135.28876483818206,0.5010562910484111
3271,135.33012490080458,0.5012190634080236
3272,135.37148496342704,0.5013770306691048
3273,135.41284502604955,0.5015299609208815
3274,135.45420508867207,0.5016777597220743
3275,135.49556515129456,0.5018204696365982
3276,135.53692521391704,0.5019582636458387
3277,135.57828527653953,0.5020914325434394
3278,135.61964533916202,0.5022203667180996
3279,135.66100540178454,0.5023455330128258
3280,135.70236546440702,0.5024674476049867
3281,135.7437255270295,0.5025866460606792
3282,135.785085589652,0.5027036518728961
3283,135.82644565227451,0.5028189448833842
3284,135.867805714897,0.5029329310092399
3285,135.9091657775195,0.5030459146464488
3286,135.95052584014198,0.5031580750029458
3287,135.99188590276447,0.5032694474353305
3288,136.03324596538698,0.5033799106277789
3289,136.0746060280095,0.5034891801802516
3290,136.11596609063196,0.5035968088738234
3291,136.15732615325444,0.5037021935750537
3292,136.19868621587696,0.5038045884435899
3293,136.24004627849948,0.5039031238357778
3294,136.28140634112194,0.5039968300663704
3295,136.32276640374445,0.5040846650132932
3296,136.36412646636694,0.5041655444359717
3297,136.40548652898946,0.5042383738303239
3298,136.44684659161194,0.5043020806620181
3299,136.48820665423443,0.5043556459012767
3300,136.52956671685692,0.50439813391352
3301,136.57092677947944,0.5044287199317006
3302,136.61228684210192,0.5044467145280707
3303,136.6536469047244,0.5044515847004117
3304,136.6950069673469,0.5044429713734857
3305,136.7363670299694,0.5044207032755165
3306,136.7777270925919,0.5043848072710687
3307,136.81908715521442,0.5043355153097048
3308,136.86044721783688,0.5042732681826874
3309,136.90180728045937,0.5041987162716121
3310,136.94316734308188,0.5041127174318726
3311,136.9845274057044,0.5040163320918355
3312,137.02588746832686,0.5039108155803491
3313,137.06724753094937,0.5037976076329886
3314,137.10860759357186,0.5036783189884547
3315,137.14996765619438,0.5035547149753083
3316,137.19132771881684,0.50342869601699
3317,137.23268778143935,0.5033022750501494
3318,137.27404784406184,0.5031775519520555
3319,137.31540790668433,0.5030566852049845
3320,137.35676796930684,0.502941861172911
3321,137.39812803192933,0.5028352615200088
3322,137.43948809455182,0.5027390294437282
3323,137.4808481571743,0.5026552355184617
3324,137.52220821979682,0.5025858440325705
3325,137.5635682824193,0.5025326807495788
3326,137.6049283450418,0.5024974030219792
3327,137.6462884076643,0.5024814731397585
3328,137.6876484702868,0.5024861357004546
3329,137.72900853290932,0.5025123996570866
3330,137.77036859553178,0.5025610255362005
3331,137.81172865815427,0.5026325181351556
3332,137.85308872077678,0.5027271248160707
3333,137.89444878339924,0.5028448393195865
3334,137.93580884602176,0.5029854108416522
3335,137.97716890864427,0.5031483579510286
3336,138.01852897126676,0.5033329867858749
3337,138.05988903388925,0.5035384128543771
3338,138.10124909651176,0.503763585681474
3339,138.14260915913425,0.5040073154889009
3340,138.18396922175674,0.5042683010690727
3341,138.22532928437923,0.5045451580133063
3342,138.26668934700172,0.5048364464760703
3343,138.30804940962423,0.5051406977001498
3344,138.34940947224672,0.505456438589299
3345,138.3907695348692,0.505782213692336
3346,138.4321295974917,0.5061166040569998
3347,138.47348966011424,0.5064582425208851
3348,138.5148497227367,0.5068058251294005
3349,138.5562097853592,0.5071581185066437
3350,138.59756984798167,0.5075139631533586
3351,138.63892991060416,0.5078722727998229
3352,138.68028997322668,0.5082320301004043
3353,138.7216500358492,0.5085922791125201
3354,138.76301009847168,0.5089521151475785
3355,138.80437016109414,0.5093106727087255
3356,138.84573022371666,0.509667112330534
3357,138.88709028633917,0.5100206072001093
3358,138.92845034896166,0.5103703304616924
3359,138.96981041158415,0.5107154440837195
3360,139.01117047420664,0.511055090092995
3361,139.05253053682915,0.5113883848607456
3362,139.09389059945164,0.5117144169627963
3363,139.13525066207413,0.5120322489371212
3364,139.17661072469662,0.5123409230412124
3365,139.2179707873191,0.512639470880586
3366,139.25933084994162,0.5129269265515016
3367,139.3006909125641,0.513202342731815
3368,139.3420509751866,0.5134648089778457
3369,139.38341103780908,0.5137134713506271
3370,139.4247711004316,0.5139475524129102
3371,139.46613116305411,0.514166370613147
3372,139.50749122567657,0.5143693581038637
3373,139.54885128829906,0.5145560761272785
3374,139.59021135092158,0.5147262272356199
3375,139.6315714135441,0.5148796637848165
3376,139.67293147616655,0.5150163923389114
3377,139.71429153878907,0.515136573837263
3378,139.75565160141156,0.515240519590513
3379,139.79701166403407,0.5153286833755302
3380,139.83837172665656,0.5154016500831512
3381,139.87973178927905,0.5154601215234691
3382,139.92109185190154,0.5155049001077574
3383,139.96245191452402,0.5155368711984533
3384,140.00381197714654,0.5155569849462064
3385,140.04517203976903,0.5155662384150264
3386,140.08653210239152,0.5155656587410768
3387,140.127892165014,0.515556287971295
3388,140.16925222763652,0.5155391701029273
3389,140.210612290259,0.5155153406910415
3390,140.2519723528815,0.5154858192231871
3391,140.29333241550398,0.5154516042828905
3392,140.3346924781265,0.5154136713494997
3393,140.37605254074901,0.5153729729172082
3394,140.41741260337147,0.5153304404705699
3395,140.45877266599396,0.5152869877373687
3396,140.50013272861648,0.515243514555294
3397,140.54149279123894,0.515200910644528
3398,140.58285285386145,0.5151600585770771
3399,140.62421291648397,0.5151218352739706
3400,140.66557297910646,0.5150871114451532
3401,140.70693304172894,0.5150567485070453
3402,140.74829310435146,0.5150315926659194
3403,140.78965316697395,0.5150124660292843
3404,140.83101322959644,0.5150001547975371
3405,140.87237329221892,0.5149953947784797
3406,140.9137333548414,0.5149988546479973
3407,140.95509341746393,0.5150111175437511
3408,140.99645348008642,0.5150326617084059
3409,141.0378135427089,0.5150638409935367
3410,141.07917360533142,0.5151048660859746
3411,141.12053366795394,0.5151557873224515
3412,141.1618937305764,0.5152164799159163
3413,141.20325379319888,0.5152866323359969
3414,141.2446138558214,0.5153657384633885
3415,141.28597391844386,0.5154530939913398
3416,141.32733398106637,0.5155477973820866
3417,141.3686940436889,0.5156487555111091
3418,141.41005410631138,0.5157546939614867
3419,141.45141416893384,0.515864171771514
3420,141.49277423155635,0.5159756002991237
3421,141.53413429417887,0.516087265749723
3422,141.57549435680136,0.5161973548287071
3423,141.61685441942385,0.5163039829172635
3424,141.65821448204633,0.516405224135432
3425,141.69957454466885,0.5164991426423244
3426,141.74093460729134,0.5165838245246807
3427,141.78229466991382,0.5166574096368481
3428,141.8236547325363,0.5167181227735536
3429,141.8650147951588,0.5167643035768372
3430,141.90637485778132,0.5167944345971871
3431,141.9477349204038,0.5168071669528486
3432,141.98909498302632,0.516801343052949
3433,142.03045504564878,0.5167760158830333
3434,142.0718151082713,0.516730464394864
3435,142.1131751708938,0.5166642046031973
3436,142.1545352335163,0.5165769960739034
3437,142.19589529613876,0.5164688435926083
3438,142.23725535876127,0.5163399939316671
3439,142.2786154213838,0.516190927778994
3440,142.31997548400628,0.5160223470548293
3441,142.36133554662877,0.5158351580055833
3442,142.40269560925125,0.515630450622323
3443,142.44405567187377,0.5154094750726971
3444,142.48541573449626,0.5151736159447282
3445,142.52677579711875,0.5149243651735348
3446,142.56813585974123,0.5146632945490259
3447,142.60949592236372,0.5143920286797194
3448,142.65085598498624,0.5141122192167883
3449,142.69221604760872,0.5138255210288929
3450,142.7335761102312,0.5135335708673927
3451,142.7749361728537,0.5132379688863403
3452,142.81629623547622,0.512940263195218
3453,142.8576562980987,0.5126419374365901
3454,142.89901636072122,0.5123444012084533
3455,142.94037642334368,0.5120489830062305
3456,142.9817364859662,0.5117569252459607
3457,143.0230965485887,0.5114693808578391
3458,143.0644566112112,0.511187410910302
3459,143.10581667383366,0.5109119827351782
3460,143.14717673645617,0.5106439680740159
3461,143.18853679907863,0.5103841408491641
3462,143.22989686170118,0.5101331742685905
3463,143.27125692432367,0.509891637099263
3464,143.31261698694615,0.5096599890757126
3465,143.35397704956864,0.5094385755447627
3466,143.39533711219116,0.5092276215728319
3467,143.43669717481365,0.5090272258564656
3468,143.47805723743613,0.5088373548707562
3469,143.51941730005862,0.508657837760621
3470,143.5607773626811,0.5084883625253254
3471,143.60213742530362,0.5083284740609306
3472,143.6434974879261,0.508177574608689
3473,143.6848575505486,0.5080349271101956
3474,143.72621761317112,0.5078996618909347
3475,143.76757767579363,0.5077707869824529
3476,143.8089377384161,0.5076472022606449
3477,143.85029780103858,0.5075277174166508
3478,143.8916578636611,0.5074110736033486
3479,143.93301792628355,0.5072959684190129
3480,143.9743779889061,0.5071810837070801
3481,144.0157380515286,0.5070651154815368
3482,144.05709811415107,0.5069468051387073
3483,144.09845817677353,0.5068249710000893
3484,144.13981823939605,0.50669853915243
3485,144.18117830201857,0.5065665725259851
3486,144.22253836464105,0.5064282971720947
3487,144.26389842726354,0.5062831247792046
3488,144.30525848988603,0.5061306705932224
3489,144.34661855250855,0.5059707660807097
3490,144.38797861513103,0.5058034658814238
3491,144.42933867775352,0.5056290488310791
3492,144.470698740376,0.5054480130799899
3493,144.5120588029985,0.5052610655757025
3494,144.553418865621,0.5050691064057362
3495,144.5947789282435,0.5048732086939479
3496,144.63613899086602,0.5046745949021916
3497,144.67749905348848,0.5044746105021638
3498,144.718859116111,0.5042746960399623
3499,144.7602191787335,0.5040763586223164
3500,144.801579241356,0.5038811438063291
3501,144.84293930397845,0.5036906087813917
3502,144.88429936660097,0.5035062975949764
3503,144.9256594292235,0.5033297190104774
3504,144.96701949184597,0.5031623273962307
3505,145.00837955446846,0.5030055068480002
3506,145.04973961709095,0.5028605585527701
3507,145.09109967971347,0.502728691218335
3508,145.13245974233595,0.5026110142323342
3509,145.17381980495844,0.5025085330861346
3510,145.21517986758093,0.5024221465068638
3511,145.25653993020342,0.5023526446889411
3512,145.29789999282593,0.5023007080136528
3513,145.33926005544842,0.5022669056785366
3514,145.38062011807094,0.5022516937365822
3515,145.4219801806934,0.5022554121560925
3516,145.46334024331588,0.5022782806503222
3517,145.5047003059384,0.5023203931818978
3518,145.54606036856092,0.5023817112127728
3519,145.58742043118338,0.5024620559340106
3520,145.6287804938059,0.502561099859922
3521,145.6701405564284,0.5026783583042668
3522,145.7115006190509,0.5028131813570271
3523,145.75286068167335,0.5029647470475983
3524,145.79422074429587,0.503132056409557
3525,145.83558080691836,0.5033139311476174
3526,145.87694086954087,0.5035090145526376
3527,145.91830093216336,0.5037157762158527
3528,145.95966099478585,0.5039325209632108
3529,146.00102105740834,0.5041574022684372
3530,146.04238112003085,0.50438844022317
3531,146.08374118265334,0.504623543942979
3532,146.12510124527583,0.5048605380885669
3533,146.16646130789832,0.505097192987409
3534,146.2078213705208,0.5053312576639228
3535,146.24918143314332,0.5055604949360247
3536,146.29054149576584,0.505782717622949
3537,146.3319015583883,0.505995824839333
3538,146.3732616210108,0.5061978373262067
3539,146.41462168363333,0.5063869308001653
3540,146.45598174625582,0.5065614663756364
3541,146.49734180887828,0.5067200172351997
3542,146.5387018715008,0.5068613908798341
3543,146.58006193412328,0.5069846464718727
3544,146.6214219967458,0.5070891069786528
3545,146.66278205936828,0.5071743660238481
3546,146.70414212199077,0.5072402895390489
3547,146.74550218461326,0.5072870124732101
3548,146.78686224723575,0.5073149309551859
3549,146.82822230985826,0.5073246904031516
3550,146.86958237248075,0.5073171701373319
3551,146.91094243510324,0.5072934650803627
